event_name,timestamp,parameters
oracle_price,63882,"{""conf"": 0, ""market_index"": 0, ""price"": 3.6874850785053472, ""slot"": 0}"
oracle_price,63882,"{""conf"": 0, ""market_index"": 0, ""price"": 46.05585135, ""slot"": 0}"
settle_lp,63882,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,63916,"{""conf"": 0, ""market_index"": 0, ""price"": 3.4648891744605987, ""slot"": 0}"
oracle_price,63916,"{""conf"": 0, ""market_index"": 0, ""price"": 46.0400787, ""slot"": 0}"
settle_pnl,63916,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,64043,"{""conf"": 0, ""market_index"": 0, ""price"": 2.9216690868441364, ""slot"": 0}"
oracle_price,64043,"{""conf"": 0, ""market_index"": 0, ""price"": 45.3354429, ""slot"": 0}"
add_liquidity,64043,"{""market_index"": 1, ""token_amount"": 90774893429, ""user_index"": 14}"
oracle_price,64064,"{""conf"": 0, ""market_index"": 0, ""price"": 2.962264320112913, ""slot"": 0}"
oracle_price,64064,"{""conf"": 0, ""market_index"": 0, ""price"": 45.3575, ""slot"": 0}"
settle_lp,64064,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,64324,"{""conf"": 0, ""market_index"": 0, ""price"": 2.236658193959292, ""slot"": 0}"
oracle_price,64324,"{""conf"": 0, ""market_index"": 0, ""price"": 42.63351, ""slot"": 0}"
open_position,64324,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 52176681, ""user_index"": 0}"
oracle_price,64362,"{""conf"": 0, ""market_index"": 0, ""price"": 2.31784127968193, ""slot"": 0}"
oracle_price,64362,"{""conf"": 0, ""market_index"": 0, ""price"": 42.46243499, ""slot"": 0}"
settle_lp,64362,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,64383,"{""conf"": 0, ""market_index"": 0, ""price"": 2.1985408414811585, ""slot"": 0}"
oracle_price,64383,"{""conf"": 0, ""market_index"": 0, ""price"": 42.3725, ""slot"": 0}"
add_liquidity,64383,"{""market_index"": 0, ""token_amount"": 38494980645, ""user_index"": 16}"
oracle_price,64389,"{""conf"": 0, ""market_index"": 0, ""price"": 2.1985408414811585, ""slot"": 0}"
oracle_price,64389,"{""conf"": 0, ""market_index"": 0, ""price"": 42.3644, ""slot"": 0}"
close_position,64389,"{""market_index"": 0, ""user_index"": 6}"
oracle_price,64431,"{""conf"": 0, ""market_index"": 0, ""price"": 1.9534496977635376, ""slot"": 0}"
oracle_price,64431,"{""conf"": 0, ""market_index"": 0, ""price"": 41.42779083, ""slot"": 0}"
open_position,64431,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 61385292, ""user_index"": 5}"
oracle_price,64631,"{""conf"": 0, ""market_index"": 0, ""price"": 1.5518552810925064, ""slot"": 0}"
oracle_price,64631,"{""conf"": 0, ""market_index"": 0, ""price"": 40.60846441, ""slot"": 0}"
settle_pnl,64631,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,64659,"{""conf"": 0, ""market_index"": 0, ""price"": 1.5502107560902485, ""slot"": 0}"
oracle_price,64659,"{""conf"": 0, ""market_index"": 0, ""price"": 40.3626, ""slot"": 0}"
add_liquidity,64659,"{""market_index"": 0, ""token_amount"": 85136258047, ""user_index"": 17}"
oracle_price,64831,"{""conf"": 0, ""market_index"": 0, ""price"": 2.0707742076410844, ""slot"": 0}"
oracle_price,64831,"{""conf"": 0, ""market_index"": 0, ""price"": 42.004, ""slot"": 0}"
settle_pnl,64831,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,64845,"{""conf"": 0, ""market_index"": 0, ""price"": 2.168877135728081, ""slot"": 0}"
oracle_price,64845,"{""conf"": 0, ""market_index"": 0, ""price"": 42.004, ""slot"": 0}"
settle_pnl,64845,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,64937,"{""conf"": 0, ""market_index"": 0, ""price"": 2.1802488406890204, ""slot"": 0}"
oracle_price,64937,"{""conf"": 0, ""market_index"": 0, ""price"": 44.0636, ""slot"": 0}"
open_position,64937,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 23824083, ""user_index"": 0}"
oracle_price,65020,"{""conf"": 0, ""market_index"": 0, ""price"": 2.6192156974535394, ""slot"": 0}"
oracle_price,65020,"{""conf"": 0, ""market_index"": 0, ""price"": 43.80036001, ""slot"": 0}"
remove_liquidity,65020,"{""lp_token_amount"": 56951352658, ""market_index"": 0, ""user_index"": 10}"
oracle_price,65457,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3934509168325888, ""slot"": 0}"
oracle_price,65457,"{""conf"": 0, ""market_index"": 0, ""price"": 46.25662975, ""slot"": 0}"
remove_liquidity,65457,"{""lp_token_amount"": 3574697529, ""market_index"": 0, ""user_index"": 19}"
oracle_price,65550,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2511408310768355, ""slot"": 0}"
oracle_price,65550,"{""conf"": 0, ""market_index"": 0, ""price"": 43.9484, ""slot"": 0}"
settle_pnl,65550,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,65912,"{""conf"": 0, ""market_index"": 0, ""price"": 1.0675826424015726, ""slot"": 0}"
oracle_price,65912,"{""conf"": 0, ""market_index"": 0, ""price"": 43.92712535, ""slot"": 0}"
settle_pnl,65912,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,66088,"{""conf"": 0, ""market_index"": 0, ""price"": 1.286791092849492, ""slot"": 0}"
oracle_price,66088,"{""conf"": 0, ""market_index"": 0, ""price"": 43.639845, ""slot"": 0}"
open_position,66088,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 19158121, ""user_index"": 5}"
oracle_price,66090,"{""conf"": 0, ""market_index"": 0, ""price"": 1.286791092849492, ""slot"": 0}"
oracle_price,66090,"{""conf"": 0, ""market_index"": 0, ""price"": 43.639845, ""slot"": 0}"
settle_lp,66090,"{""market_index"": 1, ""user_index"": 11}"
oracle_price,66236,"{""conf"": 0, ""market_index"": 0, ""price"": 1.1667587789409828, ""slot"": 0}"
oracle_price,66236,"{""conf"": 0, ""market_index"": 0, ""price"": 43.16979824, ""slot"": 0}"
settle_pnl,66236,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,66264,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2120540837828708, ""slot"": 0}"
oracle_price,66264,"{""conf"": 0, ""market_index"": 0, ""price"": 42.82, ""slot"": 0}"
add_liquidity,66264,"{""market_index"": 0, ""token_amount"": 91010959323, ""user_index"": 15}"
oracle_price,66348,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3589033995311297, ""slot"": 0}"
oracle_price,66348,"{""conf"": 0, ""market_index"": 0, ""price"": 43.39335854, ""slot"": 0}"
settle_lp,66348,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,66684,"{""conf"": 0, ""market_index"": 0, ""price"": 2.578938007564913, ""slot"": 0}"
oracle_price,66684,"{""conf"": 0, ""market_index"": 0, ""price"": 43.07751386, ""slot"": 0}"
add_liquidity,66684,"{""market_index"": 0, ""token_amount"": 26211263802, ""user_index"": 18}"
oracle_price,66924,"{""conf"": 0, ""market_index"": 0, ""price"": 2.7987629258959053, ""slot"": 0}"
oracle_price,66924,"{""conf"": 0, ""market_index"": 0, ""price"": 43.361001, ""slot"": 0}"
settle_lp,66924,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,67191,"{""conf"": 0, ""market_index"": 0, ""price"": 3.365974212352769, ""slot"": 0}"
oracle_price,67191,"{""conf"": 0, ""market_index"": 0, ""price"": 42.96020348, ""slot"": 0}"
close_position,67191,"{""market_index"": 0, ""user_index"": 1}"
oracle_price,67418,"{""conf"": 0, ""market_index"": 0, ""price"": 3.0837286263856045, ""slot"": 0}"
oracle_price,67418,"{""conf"": 0, ""market_index"": 0, ""price"": 41.63, ""slot"": 0}"
remove_liquidity,67418,"{""lp_token_amount"": 85136258047, ""market_index"": 0, ""user_index"": 17}"
oracle_price,67494,"{""conf"": 0, ""market_index"": 0, ""price"": 2.912995878074052, ""slot"": 0}"
oracle_price,67494,"{""conf"": 0, ""market_index"": 0, ""price"": 41.53583177, ""slot"": 0}"
close_position,67494,"{""market_index"": 0, ""user_index"": 0}"
oracle_price,67698,"{""conf"": 0, ""market_index"": 0, ""price"": 2.6682443771835964, ""slot"": 0}"
oracle_price,67698,"{""conf"": 0, ""market_index"": 0, ""price"": 41.05673256, ""slot"": 0}"
settle_pnl,67698,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,67850,"{""conf"": 0, ""market_index"": 0, ""price"": 2.585607987010656, ""slot"": 0}"
oracle_price,67850,"{""conf"": 0, ""market_index"": 0, ""price"": 41.13805643, ""slot"": 0}"
settle_pnl,67850,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,67904,"{""conf"": 0, ""market_index"": 0, ""price"": 2.421235101018021, ""slot"": 0}"
oracle_price,67904,"{""conf"": 0, ""market_index"": 0, ""price"": 41.19720742, ""slot"": 0}"
open_position,67904,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 89649112, ""user_index"": 1}"
oracle_price,68148,"{""conf"": 0, ""market_index"": 0, ""price"": 2.650924224455128, ""slot"": 0}"
oracle_price,68148,"{""conf"": 0, ""market_index"": 0, ""price"": 41.73747975, ""slot"": 0}"
settle_lp,68148,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,68223,"{""conf"": 0, ""market_index"": 0, ""price"": 2.764044648743214, ""slot"": 0}"
oracle_price,68223,"{""conf"": 0, ""market_index"": 0, ""price"": 41.74199999, ""slot"": 0}"
add_liquidity,68223,"{""market_index"": 0, ""token_amount"": 56743484526, ""user_index"": 13}"
oracle_price,68228,"{""conf"": 0, ""market_index"": 0, ""price"": 2.7228753905302328, ""slot"": 0}"
oracle_price,68228,"{""conf"": 0, ""market_index"": 0, ""price"": 41.74199999, ""slot"": 0}"
remove_liquidity,68228,"{""lp_token_amount"": 51439353549, ""market_index"": 0, ""user_index"": 17}"
oracle_price,68450,"{""conf"": 0, ""market_index"": 0, ""price"": 2.268925851334179, ""slot"": 0}"
oracle_price,68450,"{""conf"": 0, ""market_index"": 0, ""price"": 41.045675, ""slot"": 0}"
close_position,68450,"{""market_index"": 0, ""user_index"": 2}"
oracle_price,68847,"{""conf"": 0, ""market_index"": 0, ""price"": 1.91399462791574, ""slot"": 0}"
oracle_price,68847,"{""conf"": 0, ""market_index"": 0, ""price"": 38.86864765, ""slot"": 0}"
remove_liquidity,68847,"{""lp_token_amount"": 26211263802, ""market_index"": 0, ""user_index"": 18}"
oracle_price,68899,"{""conf"": 0, ""market_index"": 0, ""price"": 1.8709681993714944, ""slot"": 0}"
oracle_price,68899,"{""conf"": 0, ""market_index"": 0, ""price"": 38.85895792, ""slot"": 0}"
open_position,68899,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 22235237, ""user_index"": 3}"
oracle_price,69000,"{""conf"": 0, ""market_index"": 0, ""price"": 1.7575505478433897, ""slot"": 0}"
oracle_price,69000,"{""conf"": 0, ""market_index"": 0, ""price"": 39.06023385, ""slot"": 0}"
settle_pnl,69000,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,69168,"{""conf"": 0, ""market_index"": 0, ""price"": 1.720049149928062, ""slot"": 0}"
oracle_price,69168,"{""conf"": 0, ""market_index"": 0, ""price"": 38.803268, ""slot"": 0}"
settle_pnl,69168,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,69194,"{""conf"": 0, ""market_index"": 0, ""price"": 1.8916133023262, ""slot"": 0}"
oracle_price,69194,"{""conf"": 0, ""market_index"": 0, ""price"": 39.21131299, ""slot"": 0}"
close_position,69194,"{""market_index"": 0, ""user_index"": 3}"
oracle_price,69586,"{""conf"": 0, ""market_index"": 0, ""price"": 2.308630853677584, ""slot"": 0}"
oracle_price,69586,"{""conf"": 0, ""market_index"": 0, ""price"": 37.365, ""slot"": 0}"
settle_lp,69586,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,69611,"{""conf"": 0, ""market_index"": 0, ""price"": 2.1851093793846403, ""slot"": 0}"
oracle_price,69611,"{""conf"": 0, ""market_index"": 0, ""price"": 37.00748362, ""slot"": 0}"
open_position,69611,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 71170437, ""user_index"": 6}"
oracle_price,69652,"{""conf"": 0, ""market_index"": 0, ""price"": 2.085581584778018, ""slot"": 0}"
oracle_price,69652,"{""conf"": 0, ""market_index"": 0, ""price"": 37.135, ""slot"": 0}"
settle_lp,69652,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,69818,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3840105759509065, ""slot"": 0}"
oracle_price,69818,"{""conf"": 0, ""market_index"": 0, ""price"": 37.49424639, ""slot"": 0}"
settle_pnl,69818,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,69916,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3162974892373815, ""slot"": 0}"
oracle_price,69916,"{""conf"": 0, ""market_index"": 0, ""price"": 37.5405, ""slot"": 0}"
settle_pnl,69916,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,69966,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2356321587104246, ""slot"": 0}"
oracle_price,69966,"{""conf"": 0, ""market_index"": 0, ""price"": 36.99975, ""slot"": 0}"
settle_lp,69966,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,70034,"{""conf"": 0, ""market_index"": 0, ""price"": 1.5730263914664109, ""slot"": 0}"
oracle_price,70034,"{""conf"": 0, ""market_index"": 0, ""price"": 37.7054478, ""slot"": 0}"
settle_lp,70034,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,70152,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3102771505178603, ""slot"": 0}"
oracle_price,70152,"{""conf"": 0, ""market_index"": 0, ""price"": 38.06822225, ""slot"": 0}"
close_position,70152,"{""market_index"": 0, ""user_index"": 5}"
oracle_price,70165,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2338565195593374, ""slot"": 0}"
oracle_price,70165,"{""conf"": 0, ""market_index"": 0, ""price"": 38.06822225, ""slot"": 0}"
remove_liquidity,70165,"{""lp_token_amount"": 16940676077, ""market_index"": 0, ""user_index"": 10}"
oracle_price,70252,"{""conf"": 0, ""market_index"": 0, ""price"": 1.0508330555700425, ""slot"": 0}"
oracle_price,70252,"{""conf"": 0, ""market_index"": 0, ""price"": 38.13533479, ""slot"": 0}"
close_position,70252,"{""market_index"": 0, ""user_index"": 3}"
oracle_price,70605,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4564330759283588, ""slot"": 0}"
oracle_price,70605,"{""conf"": 0, ""market_index"": 0, ""price"": 35.2522, ""slot"": 0}"
open_position,70605,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 21231921, ""user_index"": 7}"
oracle_price,70902,"{""conf"": 0, ""market_index"": 0, ""price"": 1.1854805587609158, ""slot"": 0}"
oracle_price,70902,"{""conf"": 0, ""market_index"": 0, ""price"": 35.09362535, ""slot"": 0}"
remove_liquidity,70902,"{""lp_token_amount"": 49696502867, ""market_index"": 0, ""user_index"": 18}"
oracle_price,70918,"{""conf"": 0, ""market_index"": 0, ""price"": 1.175289263210432, ""slot"": 0}"
oracle_price,70918,"{""conf"": 0, ""market_index"": 0, ""price"": 34.9426, ""slot"": 0}"
open_position,70918,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 926497, ""user_index"": 2}"
oracle_price,71387,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0162622087104521, ""slot"": 0}"
oracle_price,71387,"{""conf"": 0, ""market_index"": 0, ""price"": 33.9715, ""slot"": 0}"
close_position,71387,"{""market_index"": 0, ""user_index"": 1}"
oracle_price,71670,"{""conf"": 0, ""market_index"": 0, ""price"": 0.0433979460616343, ""slot"": 0}"
oracle_price,71670,"{""conf"": 0, ""market_index"": 0, ""price"": 30.8344834, ""slot"": 0}"
remove_liquidity,71670,"{""lp_token_amount"": 13190190149, ""market_index"": 0, ""user_index"": 15}"
oracle_price,71934,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4090115222118582, ""slot"": 0}"
oracle_price,71934,"{""conf"": 0, ""market_index"": 0, ""price"": 31.12927753, ""slot"": 0}"
add_liquidity,71934,"{""market_index"": 0, ""token_amount"": 28624701646, ""user_index"": 14}"
oracle_price,72000,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3950848715518, ""slot"": 0}"
oracle_price,72000,"{""conf"": 0, ""market_index"": 0, ""price"": 31.27623459, ""slot"": 0}"
close_position,72000,"{""market_index"": 0, ""user_index"": 0}"
oracle_price,72054,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3563794487503564, ""slot"": 0}"
oracle_price,72054,"{""conf"": 0, ""market_index"": 0, ""price"": 30.6805, ""slot"": 0}"
settle_lp,72054,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,72420,"{""conf"": 0, ""market_index"": 0, ""price"": 1.240814167449332, ""slot"": 0}"
oracle_price,72420,"{""conf"": 0, ""market_index"": 0, ""price"": 26.5460675, ""slot"": 0}"
settle_pnl,72420,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,72450,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3203950282873316, ""slot"": 0}"
oracle_price,72450,"{""conf"": 0, ""market_index"": 0, ""price"": 28.23093456, ""slot"": 0}"
settle_pnl,72450,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,72547,"{""conf"": 0, ""market_index"": 0, ""price"": 1.3510475046252843, ""slot"": 0}"
oracle_price,72547,"{""conf"": 0, ""market_index"": 0, ""price"": 27.84509035, ""slot"": 0}"
close_position,72547,"{""market_index"": 0, ""user_index"": 4}"
oracle_price,72598,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2033049716882207, ""slot"": 0}"
oracle_price,72598,"{""conf"": 0, ""market_index"": 0, ""price"": 32.1295, ""slot"": 0}"
add_liquidity,72598,"{""market_index"": 0, ""token_amount"": 17650763605, ""user_index"": 10}"
oracle_price,72652,"{""conf"": 0, ""market_index"": 0, ""price"": 1.0033178328524668, ""slot"": 0}"
oracle_price,72652,"{""conf"": 0, ""market_index"": 0, ""price"": 32.40405, ""slot"": 0}"
add_liquidity,72652,"{""market_index"": 1, ""token_amount"": 29229373745, ""user_index"": 12}"
oracle_price,72696,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4974612716369893, ""slot"": 0}"
oracle_price,72696,"{""conf"": 0, ""market_index"": 0, ""price"": 32.29340907, ""slot"": 0}"
close_position,72696,"{""market_index"": 0, ""user_index"": 9}"
oracle_price,72755,"{""conf"": 0, ""market_index"": 0, ""price"": 1.513759662926141, ""slot"": 0}"
oracle_price,72755,"{""conf"": 0, ""market_index"": 0, ""price"": 31.34574279, ""slot"": 0}"
settle_pnl,72755,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,72878,"{""conf"": 0, ""market_index"": 0, ""price"": 1.7971855874179954, ""slot"": 0}"
oracle_price,72878,"{""conf"": 0, ""market_index"": 0, ""price"": 28.82779, ""slot"": 0}"
remove_liquidity,72878,"{""lp_token_amount"": 28624701646, ""market_index"": 0, ""user_index"": 14}"
oracle_price,73008,"{""conf"": 0, ""market_index"": 0, ""price"": 1.4093656667887435, ""slot"": 0}"
oracle_price,73008,"{""conf"": 0, ""market_index"": 0, ""price"": 29.31280517, ""slot"": 0}"
settle_lp,73008,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,73134,"{""conf"": 0, ""market_index"": 0, ""price"": 1.2962508915768487, ""slot"": 0}"
oracle_price,73134,"{""conf"": 0, ""market_index"": 0, ""price"": 28.54623918, ""slot"": 0}"
open_position,73134,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 61068989, ""user_index"": 3}"
oracle_price,73330,"{""conf"": 0, ""market_index"": 0, ""price"": 1.531823956607541, ""slot"": 0}"
oracle_price,73330,"{""conf"": 0, ""market_index"": 0, ""price"": 30.37072464, ""slot"": 0}"
settle_lp,73330,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,73491,"{""conf"": 0, ""market_index"": 0, ""price"": 1.7712835811836, ""slot"": 0}"
oracle_price,73491,"{""conf"": 0, ""market_index"": 0, ""price"": 29.43495893, ""slot"": 0}"
settle_pnl,73491,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,73555,"{""conf"": 0, ""market_index"": 0, ""price"": 1.728257566649683, ""slot"": 0}"
oracle_price,73555,"{""conf"": 0, ""market_index"": 0, ""price"": 30.6013, ""slot"": 0}"
close_position,73555,"{""market_index"": 0, ""user_index"": 4}"
oracle_price,73720,"{""conf"": 0, ""market_index"": 0, ""price"": 1.5563919844364689, ""slot"": 0}"
