blockchainTimestamp,oraclePrice
1652095574,1.5286121950220743
1652095585,1.4521815852709703
1652095589,1.379572506007422
1652095593,1.354512753071311
1652095597,1.4057053652360485
1652095611,1.4021561303923864
1652095617,1.472263936912006
1652095621,1.5458771337576065
1652095635,1.4685832770697258
1652095645,1.3951541132162395
1652095655,1.4649118188770516
1652095668,1.5381574098209043
1652095682,1.461249539329859
1652095693,1.388187062363366
1652095707,1.3187777092451978
1652095718,1.3847165947074578
1652095732,1.3154807649720848
1652095746,1.381254803220689
1652095754,1.3121920630596546
1652095759,1.361150341944547
1652095760,1.3935171027690558
1652095765,1.323841247630603
1652095775,1.3900333100121331
1652095778,1.4595349755127398
1652095779,1.394514591370331
1652095790,1.3247888618018144
1652095793,1.3910283048919052
1652095796,1.4577671922562103
1652095799,1.3848788326433998
1652095806,1.4113025172513771
1652095813,1.378574231505656
1652095827,1.4475029430809387
1652095833,1.3751277959268915
1652095846,1.3255885782354042
1652095860,1.2624585638237047
1652095866,1.249179120024276
1652095879,1.3116380760254898
1652095886,1.3643507533025114
1652095900,1.4325682909676372
1652095902,1.4392596589087685
1652095905,1.36729667596333
1652095913,1.2989318421651634
1652095926,1.2714341040032602
1652095930,1.3350058092034232
1652095941,1.268255518743252
1652095952,1.309083087506283
1652095958,1.243628933130969
1652095969,1.3058103797875174
1652095981,1.3711008987768931
1652095983,1.3025458538380486
1652095984,1.291855834509308
1652095997,1.2272630427838425
1652096011,1.1658998906446505
1652096018,1.1699465590977849
1652096020,1.1720855584460197
1652096029,1.1134812805237186
1652096030,1.119287835346198
1652096043,1.063323443578888
1652096050,1.0101572713999434
1652096054,1.0366865473816482
1652096062,1.0021384154153488
1652096065,1.0522453361861162
1652096074,1.104857602995422
1652096087,1.049614722845651
1652096095,0.9971339867033684
1652096109,1.4957009800550525
1652096115,1.459750542873766
1652096127,1.4781446994977825
1652096137,1.474550533189813
1652096148,1.4975007637676865
1652096161,1.572375801956071
1652096170,1.5516033213743865
1652096181,1.629183487443106
1652096192,1.5477243130709506
1652096202,1.470338097417403
1652096208,1.5222745724583413
1652096211,1.446160843835424
1652096217,1.3738528016436529
1652096221,1.3964321106207205
1652096228,1.326610505089684
1652096233,1.3462350839595876
1652096237,1.278923329761608
1652096238,1.3418776195982034
1652096239,1.2834293601901805
1652096243,1.3116881680853971
1652096252,1.3772725764896672
1652096260,1.3230513886639763
1652096264,1.3365020298879422
1652096265,1.4033271313823394
1652096277,1.4734934879514563
1652096290,1.496891454901575
1652096303,1.4959499881144387
1652096311,1.5707474875201606
1652096319,1.4922101131441523
1652096326,1.4821702408569757
1652096329,1.4080617288141266
1652096341,1.478464815254833
1652096348,1.4980656436909314
1652096352,1.572968925875478
1652096360,1.5600046366260232
1652096368,1.4833450498468814
1652096373,1.4948000771426757
1652096381,1.420060073285542
1652096387,1.4910630769498192
1652096388,1.4165099231023282
1652096392,1.4873354192574446
1652096399,1.4562797774905158
1652096413,1.5290937663650417
1652096417,1.4526390780467895
1652096423,1.3801792662133985
1652096428,1.3111703029027282
1652096435,1.3767288180478647
1652096444,1.3078923771454714
1652096453,1.2424977582881978
1652096464,1.3046226462026076
1652096468,1.2393915138924771
1652096479,1.202708935855935
1652096487,1.262844382648732
1652096494,1.1997021635162952
1652096508,1.1676435181754885
1652096514,1.109261342266714
1652096525,1.0537982751533783
1652096526,1.0673855410448552
1652096528,1.0930269645143946
1652096532,1.104976228009834
1652096534,1.0753614771024278
1652096545,1.119431834255381
1652096547,1.1571806471008264
1652096557,1.2150396794558678
1652096565,1.2757916634286612
1652096567,1.3395812466000945
1652096572,1.2726021842700894
1652096586,1.336232293483594
1652096587,1.2694206788094142
1652096594,1.2316108996109307
1652096605,1.1860728999777743
1652096608,1.1655777753752077
1652096617,1.2104439773404905
1652096620,1.1722668062874937
1652096632,1.2308801466018682
1652096644,1.241016429985986
1652096658,1.3030672514852857
1652096672,1.36822061405955
1652096682,1.4366316447625274
1652096689,1.5084632270006535
1652096692,1.5021818969748086
1652096697,1.427072802126068
1652096710,1.4031711094471422
1652096719,1.333012553974785
1652096731,1.3435641166058536
1652096742,1.2763859107755609
1652096744,1.2125666152367829
1652096755,1.2509633579509682
1652096760,1.1884151900534197
1652096772,1.1972040988069093
1652096786,1.2570643037472549
1652096793,1.194211088559892
1652096804,1.253887589825232
1652096805,1.3165819693164935
1652096819,1.2507528708506688
1652096833,1.2839268361617573
1652096845,1.219730494353669
1652096848,1.2807170190713528
1652096851,1.237038535403783
1652096852,1.298890462173972
1652096857,1.2339459390652734
1652096862,1.1925301418052647
1652096865,1.252156648895528
1652096875,1.3147644813403043
1652096887,1.3805027054073198
1652096897,1.3114775701369537
1652096901,1.3770514486438017
1652096913,1.4459040210759917
1652096927,1.373608820022192
1652096933,1.343007375174483
1652096943,1.275857006415759
1652096954,1.212064156094971
1652096962,1.2726673638997197
1652096967,1.2090339957047336
1652096981,1.2694856954899705
1652096985,1.2060114107154716
1652096999,1.216106798556851
1652097002,1.2325780541069924
1652097012,1.1709491514016428
1652097024,1.2073949696192678
1652097036,1.2627653431404051
1652097045,1.3259036102974258
1652097059,1.3428657647596205
1652097070,1.330134027808942
1652097078,1.2636273264184947
1652097092,1.20044596009757
1652097101,1.1404236620926913
1652097112,1.1718365544884703
1652097113,1.230428382212894
1652097119,1.2311154839633092
1652097121,1.2926712581614748
1652097126,1.3506754023983216
1652097129,1.4182091725182375
1652097143,1.3768155457296258
1652097154,1.4456563230161072
1652097162,1.5179391391669126
1652097173,1.442042182208567
1652097180,1.472192355771332
1652097192,1.3985827379827656
1652097206,1.351840872927151
1652097216,1.4194329165735085
1652097228,1.396101900897473
1652097233,1.3380341273191596
1652097245,1.3879391210712506
1652097249,1.318542165017688
1652097250,1.3844692732685726
1652097261,1.3152458096051438
1652097273,1.381008100085401
1652097277,1.311957695081131
1652097290,1.3262385452684715
1652097298,1.3691718297970374
1652097309,1.3007132383071855
1652097314,1.3291585253618223
1652097320,1.2627005990937312
1652097333,1.1995655691390446
1652097345,1.1858871077302413
1652097349,1.1265927523437291
1652097358,1.1829223899609156
1652097363,1.1237762704628698
1652097367,1.067587456939726
1652097369,1.0142080840927397
1652097374,1.0649184882973768
1652097376,1.011672563882508
1652097390,1.0622561920766334
1652097394,1.1153690016804652
1652097405,1.1711374517644884
1652097419,1.112580579176264
1652097432,1.056951550217451
1652097443,1.004103972706578
1652097455,0.9538987740712492
1652097463,1.278465875098241
1652097468,1.342389168853153
1652097479,1.4011111614597216
1652097491,1.4711667195327078
1652097503,1.4072430613363136
1652097511,1.336880908269498
1652097517,1.4037249536829728
1652097519,1.3335387059988242
1652097533,1.266861770698883
1652097535,1.2035186821639388
1652097537,1.143342748055742
1652097541,1.0861756106529548
1652097551,1.1404843911856026
1652097552,1.0834601716263224
1652097566,1.0292871630450062
1652097570,1.0807515211972565
1652097575,1.0267139451373937
1652097577,0.975378247880524
1652097580,0.487689123940262
1652097588,0.243844561970131
1652097591,0.1219222809850655
1652097603,0.1193477878552693
1652097614,0.0596738939276346
1652097625,0.0524821734702128
1652097635,0.0668120911482749
1652097638,0.0789054064577719
1652097648,0.0700254432979574
1652097656,0.0350127216489787
1652097667,0.052519082473468
1652097672,0.0780123490203985
1652097680,0.0627703341480139
1652097693,0.0941555012220209
1652097706,0.1412332518330313
1652097707,0.1904230849663094
1652097719,0.0952115424831547
1652097730,0.0803684478179536
1652097743,0.0401842239089768
1652097745,0.0200921119544884
1652097757,0.0301381679317326
1652097765,0.0180390534079212
1652097778,0.0270585801118819
1652097784,0.0405878701678229
1652097794,0.0202939350839114
1652097797,0.0288160864171476
1652097805,0.0432241296257215
1652097810,0.0612151616477242
1652097819,0.0306075808238621
1652097821,0.0284303229252883
1652097830,0.0293931497807567
1652097837,0.044089724671135
1652097849,0.0661345870067025
1652097862,0.0330672935033512
1652097865,0.0496009402550269
1652097877,0.0248004701275134
1652097881,0.0354450594521568
1652097895,0.0464759134490111
1652097900,0.0232379567245055
1652097913,0.0348569350867583
1652097917,0.0322185995953141
1652097926,0.0224858284155803
1652097927,0.0337287426233705
1652097928,0.0168643713116852
1652097941,0.0252965569675279
1652097954,0.0379448354512918
1652097961,0.0245102294658948
1652097969,0.0367653441988423
1652097978,0.0183826720994211
1652097987,0.0253067237766431
1652097996,0.0379600856649646
1652097998,0.0569401284974469
1652098011,0.028949320513595
1652098024,0.0434239807703925
1652098038,0.0651359711555888
1652098043,0.0325679855777944
1652098053,0.03957469049185
1652098058,0.0361725468088796
1652098072,0.0180862734044398
1652098086,0.0255230799982638
1652098095,0.0359839657612321
1652098105,0.0331850203699209
1652098118,0.0165925101849604
1652098131,0.0248887652774406
1652098136,0.0320508761941786
1652098149,0.0480763142912679
1652098157,0.0721144714369019
1652098167,0.0993122295662148
1652098180,0.0655530241607756
1652098194,0.0983295362411634
1652098202,0.1286760901747477
1652098216,0.1930141352621216
1652098217,0.2895212028931824
1652098223,0.1447606014465912
1652098231,0.0768477046784212
1652098237,0.1152715570176318
1652098249,0.0695639376256244
1652098263,0.1043459064384367
1652098277,0.1173533957931686
1652098279,0.0586766978965843
1652098289,0.0880150468448764
1652098292,0.1320225702673146
1652098303,0.1218046988869328
1652098317,0.1320308166480704
1652098324,0.1980462249721056
1652098331,0.0990231124860528
1652098335,0.0886278255066449
1652098349,0.079780375537761
1652098359,0.1196705633066415
1652098360,0.0598352816533207
1652098371,0.0762439220422599
1652098385,0.0381219610211299
1652098395,0.0190609805105649
1652098404,0.0192882715714093
1652098408,0.028932407357114
1652098422,0.0433986110356711
1652098424,0.0216993055178355
1652098434,0.0325489582767533
1652098435,0.020008666069285
1652098448,0.0300129991039275
1652098452,0.0150064995519637
1652098461,0.0225097493279456
1652098468,0.0242516181418951
1652098472,0.0363774272128427
1652098480,0.0335214286553878
1652098489,0.0167607143276939
1652098495,0.0251410714915409
1652098509,0.0317984711930123
1652098521,0.0476977067895185
1652098522,0.0618971288276984
1652098536,0.0309485644138492
1652098544,0.0164955407195333
1652098557,0.020999189042789
1652098562,0.0314987835641835
1652098571,0.0273496523428447
1652098579,0.0410244785142671
1652098591,0.0417341929822957
1652098605,0.0626012894734436
1652098617,0.0557247243567833
1652098625,0.0591919832837076
1652098633,0.0887879749255615
1652098635,0.1331819623883423
1652098648,0.1889659618347599
1652098651,0.0944829809173799
1652098660,0.140458333172612
1652098662,0.070229166586306
1652098663,0.071293489531194
1652098670,0.1069402342967911
1652098673,0.1604103514451866
1652098675,0.0802051757225933
1652098680,0.12030776358389
1652098689,0.060153881791945
1652098696,0.0379573229869958
1652098705,0.0569359844804937
1652098716,0.0284679922402468
1652098721,0.0398418027820535
1652098727,0.0597627041730803
1652098737,0.0838051549334187
1652098748,0.1192572911343225
1652098749,0.0596286455671612
1652098753,0.0894429683507419
1652098764,0.0447214841753709
1652098767,0.0670822262630564
1652098776,0.07804405328865
1652098788,0.1170660799329751
1652098800,0.1223377100844826
1652098810,0.1455574906544314
1652098823,0.2183362359816472
1652098826,0.3059142748002768
1652098827,0.4588714122004151
1652098834,0.4016700898125495
1652098848,0.2008350449062747
1652098860,0.3012525673594121
1652098868,0.4518788510391181
1652098874,0.4702571251531331
1652098888,0.2351285625765665
1652098901,0.2606629439666019
1652098911,0.3909944159499028
1652098925,0.1954972079749514
1652098926,0.0977486039874757
1652098931,0.1425127666794793
1652098943,0.0712563833397396
1652098947,0.1068845750096094
1652098948,0.1603268625144142
1652098949,0.2404902937716213
1652098953,0.1202451468858106
1652098954,0.0601225734429053
1652098959,0.090183860164358
1652098966,0.045091930082179
1652098971,0.0344629631238259
1652098984,0.0493009129734576
1652098994,0.0739513694601865
1652098997,0.0476112852378365
1652099010,0.0488413165967443
1652099013,0.0317580930713381
1652099016,0.015879046535669
1652099030,0.0238185698035036
1652099034,0.0251770779788991
1652099040,0.0377656169683487
1652099045,0.0188828084841743
1652099049,0.0254906942061616
1652099058,0.0365234871180938
1652099064,0.0419246721836813
1652099070,0.0274602544101045
1652099077,0.0383283619522449
1652099087,0.033031868341791
1652099090,0.0495478025126866
1652099094,0.0548383518989792
1652099106,0.0702175939856364
1652099112,0.1053263909784546
1652099114,0.0764266138266076
1652099125,0.1146399207399114
1652099138,0.0746234536197719
1652099145,0.1119351804296579
1652099155,0.0566630929119956
1652099157,0.0283315464559978
1652099166,0.0424973196839967
1652099174,0.063698931775272
1652099180,0.0955483976629081
1652099184,0.047774198831454
1652099189,0.0696922131727679
1652099203,0.1045383197591519
1652099214,0.1568074796387278
1652099226,0.2352112194580918
1652099234,0.2883575301868945
1652099245,0.1441787650934472
1652099251,0.0720893825467236
1652099263,0.0360446912733618
1652099264,0.0180223456366809
1652099266,0.0251781137768787
1652099274,0.0377671706653181
1652099275,0.0262206955429627
1652099285,0.0313681359024098
1652099295,0.0470522038536146
1652099297,0.0235261019268073
1652099299,0.0267157921471386
1652099300,0.040073688220708
1652099302,0.060110532331062
1652099311,0.0811306745380146
1652099325,0.1216960118070219
1652099327,0.0967337616408148
1652099329,0.1451006424612223
1652099340,0.1142103852675664
1652099341,0.1695519378912273
